qu
9260
0.92799973 -0.37229761 -0.013873688 0.0043004323
0.92819953 -0.37181535 -0.013824113 0.0028164128
0.92836863 -0.37140697 -0.013669183 0.0012874564
0.92850393 -0.37108025 -0.013406095 -0.00027170536
0.9286027 -0.37084192 -0.013033989 -0.0018445349
0.92866284 -0.37069681 -0.012554249 -0.0034126961
0.92868298 -0.37064812 -0.011971111 -0.004958502
0.92866284 -0.37069684 -0.011290419 -0.0064640427
0.9286027 -0.37084192 -0.01052062 -0.0079123061
0.92850399 -0.37108025 -0.0096717514 -0.0092871925
0.92836863 -0.37140697 -0.0087552313 -0.010575959
0.92819953 -0.37181538 -0.0077834856 -0.01176679
0.92799979 -0.37229761 -0.0067693102 -0.012851019
0.92777306 -0.37284485 -0.0057256687 -0.013822903
0.92785072 -0.37252304 -0.0046556038 -0.017260937
0.92788053 -0.37229881 -0.0035677238 -0.020458546
0.92787921 -0.37213185 -0.0024775569 -0.023492094
0.92787439 -0.37214354 -0.019718653 0.013018169
0.92786098 -0.37234604 -0.018227603 0.010008711
0.92780977 -0.37262201 -0.016576886 0.0068663121
0.92785072 -0.37252304 -0.017260985 0.0046556876
0.92807198 -0.3719888 -0.017217655 0.0031966136
0.92826629 -0.37151968 -0.01708534 0.0016839136
0.92843044 -0.37112355 -0.016860085 0.00012919019
0.92856133 -0.37080744 -0.016539214 -0.0014537045
0.9286567 -0.37057722 -0.016122442 -0.0030497799
0.92871469 -0.3704372 -0.0156113 -0.004642914
0.92873418 -0.37039024 -0.015009218 -0.0062169717
0.92871469 -0.37043723 -0.014321947 -0.0077555967
0.9286567 -0.37057719 -0.013556808 -0.0092437696
0.92856133 -0.37080744 -0.012722978 -0.010667163
0.92843038 -0.37112355 -0.011830489 -0.012013026
0.92826629 -0.37151971 -0.010890462 -0.013271974
0.92807204 -0.3719888 -0.0099142008 -0.014435105
0.92785072 -0.37252304 -0.0089133289 -0.015497319
0.92780977 -0.37262201 -0.0068663005 -0.016576892
0.92786098 -0.37234604 -0.0058116685 -0.019965997
0.92787439 -0.37214354 -0.004737848 -0.023148535
0.9278459 -0.37221229 -0.020902971 0.011092203
0.9278155 -0.37245587 -0.01926977 0.0079817586
0.92786098 -0.37234604 -0.019966016 0.0058116466
0.92788059 -0.37229881 -0.020458547 0.0035678367
0.92809838 -0.37177277 -0.020345094 0.0020898732
0.92828923 -0.37131214 -0.020151006 0.00056052598
0.92845005 -0.37092397 -0.019872999 -0.0010090392
0.92857814 -0.3706148 -0.019509168 -0.0026060729
0.92867124 -0.37038982 -0.019059371 -0.004216468
0.92872792 -0.37025321 -0.018525044 -0.0058256537
0.92874688 -0.37020734 -0.017909598 -0.0074183829
0.92872787 -0.37025318 -0.017218532 -0.0089798486
0.9286713 -0.37038982 -0.01645847 -0.01049548
0.92857808 -0.37061477 -0.015637815 -0.011952495
0.92845005 -0.37092397 -0.01476582 -0.013338808
0.92828918 -0.37131214 -0.013852477 -0.014645249
0.92809844 -0.3717728 -0.012908295 -0.015864009
0.92788059 -0.37229878 -0.011943655 -0.016989104
0.92786098 -0.37234604 -0.010008563 -0.018227577
0.9278155 -0.37245587 -0.0079817697 -0.019269887
0.9278459 -0.37221229 -0.0069373241 -0.022624018
0.92779893 -0.37232569 -0.021915661 0.0090777781
0.92784595 -0.37221226 -0.022624047 0.006937373
0.92787439 -0.37214354 -0.023148539 0.0047376612
0.92787921 -0.37213185 -0.023492074 0.0024774084
0.92809474 -0.37161148 -0.023324197 0.00098879728
0.92828315 -0.3711566 -0.023082172 -0.0005502826
0.9284417 -0.37077391 -0.022763323 -0.0021284397
0.92856783 -0.37046948 -0.02236608 -0.0037342496
0.92865944 -0.37024826 -0.021890642 -0.0053540478
0.92871511 -0.37011391 -0.021338692 -0.0069739274
0.92873371 -0.37006891 -0.020713475 -0.0085799722
0.92871505 -0.37011394 -0.020020135 -0.010157377
0.92865944 -0.37024823 -0.019264953 -0.011693344
0.92856783 -0.37046948 -0.01845582 -0.013174647
0.9284417 -0.37077394 -0.017601293 -0.014590972
0.92828315 -0.3711566 -0.016710578 -0.015932478
0.92809474 -0.37161151 -0.015793482 -0.017191797
0.92787921 -0.37213185 -0.014859492 -0.018363379
0.92787439 -0.37214354 -0.013018264 -0.019718619
0.9278459 -0.37221226 -0.011092223 -0.020902969
0.92779899 -0.37232572 -0.0090778116 -0.021915568
0.92723697 -0.37368232 0.0093194032 0.022499144
0.92728245 -0.37357274 0.011315429 0.021511015
0.92731392 -0.37349659 0.013217521 0.020358179
0.92732823 -0.37346208 0.01502703 0.019042179
0.92731893 -0.37348464 0.016748652 0.017560769
0.92752969 -0.37297568 0.017640395 0.016327951
0.92770827 -0.37254462 0.018516367 0.015001408
0.92785114 -0.37219968 0.019365069 0.01358892
0.92795545 -0.37194791 0.020174745 0.01210209
0.92801893 -0.37179458 0.020934464 0.01055433
0.92804027 -0.37174311 0.021634309 0.008961089
0.92801893 -0.37179455 0.022266015 0.0073398291
0.92795545 -0.37194788 0.022823293 0.0057082507
0.92785114 -0.37219968 0.023302048 0.004084053
0.92770827 -0.37254459 0.023700498 0.0024855782
0.92752975 -0.37297565 0.024019271 0.00092804519
0.92731887 -0.37348464 0.024260573 -0.00057425199
0.92732823 -0.37346205 0.02409065 -0.0028391359
0.92731392 -0.37349659 0.023741661 -0.0050491374
0.92728239 -0.37357277 0.023211779 -0.0072094682
0.92723703 -0.37368232 0.022498975 -0.0093194013
0.92728239 -0.37357274 0.0072094174 0.023212036
0.92726898 -0.37377518 0.0082457736 0.019906864
0.92731482 -0.37366456 0.010248613 0.01889327
0.92734146 -0.3736003 0.012151347 0.017691469
0.92734259 -0.37359744 0.013957983 0.016301878
0.92755508 -0.37308455 0.014877398 0.015104445
0.92773533 -0.37264946 0.015777159 0.013808019
0.92787975 -0.37230074 0.016644599 0.012421048
0.92798525 -0.37204602 0.017467344 0.010954904
0.92804956 -0.37189075 0.018233489 0.0094232243
0.92807114 -0.37183866 0.018932777 0.0078423359
0.92804956 -0.37189078 0.019556332 0.0062299292
0.92798525 -0.37204602 0.0200976 0.0046048108
0.92787969 -0.37230077 0.020552674 0.00298645
0.92773527 -0.3726494 0.020919941 0.0013923068
0.92755508 -0.37308455 0.021200383 -0.00016063335
0.92734259 -0.37359747 0.021397082 -0.0016576374
0.92734146 -0.3736003 0.021102084 -0.0039174734
0.92731488 -0.37366453 0.020606425 -0.0061126198
0.92726904 -0.37377515 0.019907074 -0.0082456293
0.92728239 -0.37357274 0.021511121 -0.011315365
0.92731392 -0.37349659 0.0050491807 0.023741568
0.92731482 -0.37366456 0.0061126444 0.020606522
0.92728418 -0.37389079 0.007156489 0.017277248
0.92732859 -0.37378356 0.0091708703 0.016229756
0.92734492 -0.37374416 0.011080172 0.014964128
0.92755979 -0.37322557 0.012032711 0.013814475
0.92774242 -0.37278455 0.012960866 0.012559027
0.92788905 -0.37243062 0.013850813 0.011206002
0.92799634 -0.37217161 0.014688932 0.0097676506
0.92806172 -0.37201366 0.015462542 0.0082578268
0.92808372 -0.37196055 0.016160326 0.0066937464
0.92806172 -0.37201366 0.016772894 0.0050944253
0.92799628 -0.37217161 0.017293431 0.0034797797
0.92788899 -0.37243062 0.017717939 0.0018699447
0.92774236 -0.37278455 0.018045144 0.00028414937
0.92755979 -0.37322551 0.018276632 -0.0012599591
0.92734486 -0.37374413 0.018416183 -0.0027463257
0.92732865 -0.37378353 0.017961033 -0.0049915109
0.92728412 -0.37389082 0.017277192 -0.0071566398
0.92731482 -0.37366453 0.018893287 -0.010248641
0.92731398 -0.37349659 0.020358063 -0.013217669
0.92732823 -0.37346205 0.0028392824 0.024090605
0.92734146 -0.3736003 0.0039174072 0.021102173
0.92732859 -0.37378356 0.0049915584 0.017960973
0.92727661 -0.37404346 0.0060462886 0.014596824
0.92731589 -0.37394851 0.0080811903 0.013505673
0.92753434 -0.37342113 0.0090739643 0.01242306
0.92772073 -0.37297133 0.010036494 0.011225206
0.92787063 -0.37260932 0.010953612 0.0099205365
0.9279806 -0.37234393 0.011810118 0.008521297
0.92804772 -0.37218183 0.012592016 0.0070428811
0.92807025 -0.37212729 0.013286592 0.0055033909
0.92804772 -0.37218183 0.013883855 0.0039238348
0.92798054 -0.3723439 0.014376461 0.0023254594
0.92787063 -0.37260932 0.014760306 0.00073039276
0.92772073 -0.3729713 0.01503427 -0.00084036641
0.92753434 -0.3734211 0.015200613 -0.0023682897
0.92731589 -0.37394848 0.015264233 -0.0038357819
0.92727655 -0.37404343 0.014596862 -0.0060462616
0.92732865 -0.37378356 0.016229972 -0.0091708498
0.92734146 -0.3736003 0.017691363 -0.012151296
0.92732829 -0.37346208 0.019042308 -0.015027048
0.92731881 -0.37348467 0.00057434512 0.024260717
0.92734265 -0.37359747 0.0016575624 0.021397298
0.92734498 -0.37374413 0.0027464333 0.018416483
0.92731595 -0.37394851 0.0038357265 0.015263897
0.9272359 -0.37425816 0.0049078148 0.011848383
0.92746031 -0.37371615 0.0059492891 0.010867102
0.92765272 -0.37325168 0.0069538378 0.0097554084
0.92780817 -0.37287652 0.0079038888 0.0085228104
0.92792237 -0.37260073 0.0087823048 0.0071824221
0.92799228 -0.37243202 0.0095726354 0.0057514017
0.92801583 -0.37237522 0.01026105 0.0042502806
0.92799228 -0.37243202 0.010835712 0.0027020602
0.92792243 -0.3726007 0.011288654 0.0011313098
0.92780817 -0.37287652 0.011615397 -0.00043762801
0.92765284 -0.37325168 0.011815305 -0.001981101
0.92746043 -0.37371612 0.011890835 -0.0034772691
0.92723584 -0.37425816 0.011848414 -0.0049076658
0.92731589 -0.37394851 0.0135057 -0.0080811009
0.92734498 -0.37374416 0.014964302 -0.011080185
0.92734265 -0.3735975 0.016302034 -0.013958023
0.92731887 -0.37348467 0.017560946 -0.01674859
0.92752969 -0.37297568 -0.00092801626 0.024019273
0.92755502 -0.37308455 0.00016055528 0.021200407
0.92755973 -0.37322551 0.0012597499 0.018276503
0.92753434 -0.37342113 0.0023682441 0.01520069
0.92746037 -0.37371612 0.0034772616 0.011891199
0.92801213 -0.3723841 0.0042538489 0.010269905
0.92819667 -0.37193862 0.0053078281 0.0091903368
0.92834806 -0.37157312 0.0063078217 0.0079704039
0.92846078 -0.37130108 0.0072321412 0.0066236337
0.92853028 -0.37113327 0.0080596572 0.0051698326
0.92855376 -0.37107652 0.00877205 0.0036335206
0.92853022 -0.37113327 0.0093547311 0.0020434705
0.92846072 -0.37130105 0.0097975396 0.00043024716
0.92834806 -0.37157309 0.010096123 -0.0011755942
0.92819667 -0.37193862 0.010251593 -0.0027453073
0.92801213 -0.37238413 0.010269825 -0.0042539658
0.92746037 -0.37371615 0.01086692 -0.005949277
0.92753434 -0.37342113 0.012423061 -0.0090738032
0.92755979 -0.37322551 0.013814347 -0.012032727
0.92755508 -0.37308452 0.015104499 -0.014877431
0.92752969 -0.37297568 0.016328001 -0.01764036
0.92770827 -0.37254459 -0.0024855305 0.023700314
0.92773533 -0.37264943 -0.0013922319 0.020919932
0.92774242 -0.37278455 -0.00028423435 0.018045107
0.92772067 -0.3729713 0.00084050436 0.01503427
0.92765272 -0.37325168 0.0019810279 0.011814917
0.92819667 -0.37193862 0.002745226 0.010251282
0.92864728 -0.37085083 0.0035068961 0.0084663052
0.9287917 -0.37050208 0.004567008 0.0073038642
0.92890161 -0.37023675 0.0055485005 0.0059829433
0.9289704 -0.37007061 0.006421498 0.0045259763
0.92899388 -0.37001398 0.0071593272 0.0029654503
0.92897046 -0.37007061 0.0077410461 0.0013401184
0.92890155 -0.37023678 0.0081539368 -0.0003072565
0.92879176 -0.37050208 0.0083940718 -0.00193548
0.92864722 -0.37085086 0.0084664635 -0.0035069594
0.92819667 -0.37193865 0.0091902018 -0.005307782
0.92765278 -0.37325165 0.0097554168 -0.0069540064
0.92772067 -0.3729713 0.011225207 -0.010036338
0.92774236 -0.37278455 0.012558931 -0.012960727
0.92773539 -0.3726494 0.013808148 -0.015777048
0.92770827 -0.37254462 0.015001323 -0.018516432
0.92785114 -0.37219965 -0.0040842136 0.023301978
0.92787975 -0.37230077 -0.0029864206 0.020552672
0.92788899 -0.37243059 -0.0018701141 0.017718209
0.92787069 -0.37260929 -0.00073050743 0.014760545
0.92780817 -0.3728765 0.0004375694 0.011615566
0.92834806 -0.37157312 0.0011755037 0.01009623
0.9287917 -0.37050205 0.0019352515 0.008394016
0.92914116 -0.36965826 0.0026892293 0.0064922436
0.92924547 -0.36940664 0.0037462108 0.0052555692
0.92931283 -0.36924392 0.0046818112 0.0038288126
0.92933619 -0.36918753 0.0054506343 0.0022577317
0.92931283 -0.36924389 0.0060179303 0.00060324155
0.92924547 -0.36940664 0.0063652219 -0.0010672851
0.92914122 -0.36965829 0.0064922771 -0.0026891748
0.92879164 -0.37050205 0.0073039741 -0.0045668995
0.92834806 -0.37157312 0.0079702083 -0.0063077947
0.92780817 -0.37287652 0.0085227601 -0.0079039875
0.92787063 -0.37260932 0.0099206045 -0.010953713
0.92788905 -0.37243062 0.01120618 -0.013850741
0.92787969 -0.37230077 0.012421155 -0.01664453
0.92785114 -0.37219965 0.013589061 -0.019364906
0.92795545 -0.37194791 -0.0057081128 0.022822877
0.92798525 -0.37204602 -0.0046049687 0.020097692
0.92799628 -0.37217161 -0.0034799289 0.017293533
0.9279806 -0.3723439 -0.0023256349 0.014376343
0.92792243 -0.37260073 -0.0011313163 0.011289078
0.92846072 -0.37130111 -0.00043032062 0.0097972527
0.92890161 -0.37023678 0.00030718427 0.0081540337
0.92924541 -0.36940664 0.0010671885 0.006365051
0.92949402 -0.36880645 0.0018204036 0.0043946723
0.92955762 -0.36865291 0.0028546366 0.0030782849
0.92958075 -0.36859724 0.0036718212 0.0015209621
0.92955762 -0.36865294 0.0041952278 -0.00015809905
0.92949402 -0.36880642 0.0043947566 -0.001820377
0.92924547 -0.36940664 0.0052555748 -0.0037462797
0.92890155 -0.37023678 0.0059829014 -0.0055485694
0.92846072 -0.37130108 0.0066235848 -0.0072321338
0.92792243 -0.37260073 0.0071823616 -0.0087822247
0.92798054 -0.37234387 0.0085212439 -0.011810042
0.92799628 -0.37217164 0.009767591 -0.01468887
0.92798525 -0.37204605 0.010954986 -0.017467313
0.92795545 -0.37194785 0.012102217 -0.02017476
0.92801893 -0.37179455 -0.0073397737 0.022265656
0.9280495 -0.37189078 -0.0062298779 0.019556295
0.92806178 -0.37201366 -0.0050946022 0.016772829
0.92804772 -0.37218183 -0.0039238324 0.01388385
0.92799222 -0.37243199 -0.0027020704 0.010835856
0.92853028 -0.37113327 -0.0020434947 0.0093547394
0.9289704 -0.37007061 -0.0013402455 0.0077408757
0.92931283 -0.36924395 -0.00060312566 0.0060180821
0.92955762 -0.36865294 0.0001580329 0.0041952049
0.92970574 -0.36829534 0.00091835822 0.0022171792
0.92972738 -0.36824304 0.0018472985 0.00076532568
0.9297058 -0.36829534 0.0022170702 -0.00091841538
0.92955768 -0.36865294 0.0030782528 -0.002854605
0.92931283 -0.36924392 0.0038289065 -0.0046817986
0.9289704 -0.37007058 0.0045259502 -0.0064214421
0.92853022 -0.37113327 0.0051697767 -0.0080598025
0.92799222 -0.37243202 0.0057513029 -0.0095726065
0.92804772 -0.37218183 0.0070428229 -0.012592092
0.92806172 -0.37201366 0.0082578491 -0.015462554
0.92804956 -0.37189081 0.0094231544 -0.018233497
0.92801893 -0.37179455 0.010554478 -0.020934539
0.92804027 -0.37174308 -0.0089611774 0.021634413
0.92807114 -0.37183863 -0.0078422427 0.018932806
0.92808372 -0.37196055 -0.0066938098 0.016160412
0.92807025 -0.37212732 -0.0055035325 0.013286493
0.92801583 -0.37237522 -0.0042501953 0.010261093
0.9285537 -0.37107652 -0.0036335213 0.0087720966
0.92899388 -0.37001395 -0.0029654859 0.0071592624
0.92933613 -0.36918753 -0.0022577387 0.0054506282
0.92958069 -0.36859724 -0.0015210109 0.0036718922
0.92972738 -0.36824304 -0.00076519873 0.0018472713
0.92977631 -0.36812496 0 0
0.92972738 -0.36824304 0.00076519873 -0.0018474339
0.92958069 -0.36859724 0.001520923 -0.0036718333
0.92933613 -0.36918753 0.0022576507 -0.0054505691
0.92899388 -0.37001395 0.0029654859 -0.0071594249
0.9285537 -0.37107652 0.0036335213 -0.0087722586
0.92801583 -0.37237522 0.0042502843 -0.010261035
0.92807025 -0.37212732 0.0055035325 -0.013286655
0.92808372 -0.37196055 0.0066938987 -0.016160352
0.92807114 -0.37183863 0.0078421542 -0.018932749
0.92804027 -0.37174305 0.0089612659 -0.021634355
0.92801893 -0.37179455 -0.010554478 0.020934375
0.92804956 -0.37189081 -0.0094232438 0.018233554
0.92806172 -0.37201366 -0.0082577607 0.015462613
0.92804772 -0.37218183 -0.0070428229 0.01259193
0.92799222 -0.37243202 -0.0057513919 0.0095726661
0.92853022 -0.37113327 -0.0051697767 0.0080596395
0.9289704 -0.37007058 -0.0045260387 0.0064215013
0.92931283 -0.36924392 -0.0038289065 0.0046816366
0.92955768 -0.36865294 -0.003078165 0.0028546641
0.9297058 -0.36829534 -0.0022170702 0.0009182528
0.92972738 -0.36824304 -0.0018472985 -0.00076504488
0.92970574 -0.36829534 -0.00091835822 -0.0022168986
0.92955762 -0.36865294 -0.00015805608 -0.0041952054
0.92931283 -0.36924395 0.00060307962 -0.006017935
0.9289704 -0.37007061 0.0013402581 -0.0077410308
0.92853028 -0.37113327 0.0020434624 -0.009354651
0.92799222 -0.37243199 0.002702096 -0.010835729
0.92804772 -0.37218183 0.0039238692 -0.013883871
0.92806178 -0.37201366 0.0050945394 -0.016772879
0.9280495 -0.37189078 0.0062298607 -0.01955629
0.92801893 -0.37179455 0.0073397835 -0.022266015
0.92795545 -0.37194785 -0.012102307 0.02017482
0.92798525 -0.37204605 -0.010954898 0.017467372
0.92799628 -0.37217164 -0.0097676795 0.014688929
0.92798054 -0.37234387 -0.0085213333 0.011810101
0.92792243 -0.37260073 -0.00718245 0.0087822834
0.92846072 -0.37130108 -0.0066235848 0.0072319712
0.92890155 -0.37023678 -0.0059829014 0.0055484073
0.92924547 -0.36940664 -0.0052554864 0.0037463391
0.92949402 -0.36880642 -0.0043946686 0.0018204361
0.92955762 -0.36865294 -0.0041952278 0.00015793651
0.92958075 -0.36859724 -0.003671909 -0.001520903
0.92955762 -0.36865291 -0.0028547244 -0.0030782255
0.92949402 -0.36880645 -0.0018203157 -0.0043946137
0.92924541 -0.36940664 -0.0010672257 -0.0063652028
0.92890161 -0.37023678 -0.00030720118 -0.0081538903
0.92846072 -0.37130111 0.00043024213 -0.0097974613
0.92792243 -0.37260073 0.0011312843 -0.011288718
0.9279806 -0.3723439 0.0023255853 -0.01437648
0.92799628 -0.37217161 0.0034799192 -0.017293433
0.92798525 -0.37204602 0.0046049468 -0.020097582
0.92795545 -0.37194791 0.0057081068 -0.022823287
0.92785114 -0.37219965 -0.013589061 0.019365186
0.92787969 -0.37230077 -0.012421245 0.01664459
0.92788905 -0.37243065 -0.01120609 0.013850801
0.92787063 -0.37260932 -0.0099206045 0.010953552
0.92780817 -0.37287652 -0.0085228495 0.0079040462
0.92834806 -0.37157312 -0.0079702968 0.0063078539
0.92879164 -0.37050205 -0.0073039741 0.0045671803
0.92914122 -0.36965829 -0.0064921896 0.002689234
0.92924547 -0.36940664 -0.0063652219 0.0010671226
0.92931283 -0.36924389 -0.0060179303 -0.00060296094
0.92933619 -0.36918753 -0.0054505463 -0.0022576726
0.92931283 -0.36924392 -0.0046818112 -0.0038289754
0.92924547 -0.36940664 -0.0037462984 -0.0052555101
0.92914116 -0.36965826 -0.0026891413 -0.0064921845
0.9287917 -0.37050205 -0.0019352949 -0.0083940597
0.92834806 -0.37157312 -0.0011755296 -0.010096117
0.92780817 -0.3728765 -0.00043761783 -0.011615478
0.92787069 -0.37260929 0.00073045574 -0.014760262
0.92788899 -0.37243062 0.0018700453 -0.017717943
0.92787975 -0.37230077 0.0029863666 -0.020552624
0.92785114 -0.37219965 0.0040842425 -0.02330206
0.92770827 -0.37254462 -0.015001323 0.01851627
0.92773533 -0.3726494 -0.01380806 0.015777105
0.92774236 -0.37278455 -0.012558841 0.012960786
0.92772067 -0.3729713 -0.011225207 0.010036618
0.92765278 -0.37325165 -0.0097554168 0.0069538443
0.92819667 -0.37193865 -0.0091901133 0.0053078406
0.92864722 -0.37085086 -0.0084664635 0.0035067969
0.92879176 -0.37050208 -0.0083940718 0.0019353176
0.92890155 -0.37023678 -0.0081538484 0.00030731555
0.92897046 -0.37007061 -0.0077410461 -0.0013402808
0.92899388 -0.37001398 -0.0071592391 -0.0029653914
0.9289704 -0.37007061 -0.00642141 -0.0045259171
0.92890161 -0.37023675 -0.005548412 -0.0059828842
0.9287917 -0.37050208 -0.004567008 -0.0073040272
0.92864728 -0.37085083 -0.0035068961 -0.0084664673
0.92819667 -0.37193862 -0.0027452491 -0.010251623
0.92765272 -0.37325168 -0.0019810139 -0.011815264
0.92772067 -0.3729713 -0.00084054831 -0.015034274
0.92774242 -0.37278455 0.00028422289 -0.018045187
0.92773533 -0.37264943 0.0013922909 -0.020919919
0.92770827 -0.37254459 0.0024855412 -0.023700569
0.92752969 -0.37297568 -0.016328001 0.017640198
0.92755508 -0.37308455 -0.015104409 0.01487749
0.92755979 -0.37322551 -0.013814347 0.012032566
0.92753434 -0.37342113 -0.012422971 0.0090738628
0.92746037 -0.37371615 -0.010867009 0.0059493361
0.92801213 -0.37238413 -0.010269915 0.0042540249
0.92819667 -0.37193862 -0.010251593 0.002745145
0.92834806 -0.37157309 -0.010096123 0.0011754319
0.92846072 -0.37130105 -0.0097974511 -0.00043018811
0.92853022 -0.37113327 -0.0093546417 -0.0020434114
0.92855376 -0.37107652 -0.0087721394 -0.0036334614
0.92853028 -0.37113327 -0.0080597457 -0.0051697739
